node2;-0.371373484867
node3;-0.404590797572
node3;-1.48008643949
node3;1.1179020603
node3;0.287582996225
node3;1.63847152969
node3;-1.10367692843
node3;0.453053353036
node3;1.09935908543
node3;-0.437851276721
node3;-0.0795443471116
node3;0.615781490013
node3;-0.75791886269
node3;-0.564199800856
node3;-1.13234864669
node3;-0.184293154062
node3;-0.487328395934
node3;-0.637850898026
node3;-0.521906350775
node3;-0.0791787468611
node3;-0.200997109397
node3;-1.32500872281
node3;0.510049568237
node3;0.657089098901
node3;1.07068671732
node3;0.117689881592
node3;1.45765405521
node3;2.03304775971
node3;0.774112768226
node3;-0.347565536785
node3;0.90533022128
node3;-0.390297725116
node3;-0.274174302963
node3;-0.341618759433
node3;-0.151629205736
node3;-0.0268044827928
node3;2.57756733155
node3;-0.19283253588
node3;0.0786219398939
node3;-1.21543041229
node3;-0.970400965322
node3;0.121689954864
node3;-1.4357329368
node3;-1.68952751284
node3;1.41815111628
node3;0.215353483694
node3;1.07906213534
node3;0.283116988206
node3;-0.163655666564
node3;-1.46733105041
node3;-0.598518267453
node3;-0.330032516245
node3;0.248044855394
node3;0.121855857071
node3;-0.513247988653
node3;1.87803849575
node3;-0.100038800938
node3;0.366821134093
node3;0.625315458872
node3;-0.283619104792
node3;0.502246035109
node3;0.724360573757
node3;-1.95591332712
node3;-1.21423398202
node3;-0.837431923154
node3;-0.434311763152
node3;0.484934438628
node3;-0.139171334272
node3;-0.217491768237
node3;-0.0494191852831
node3;-0.913359096613
node3;0.923547082415
node3;-1.48216560025
node3;0.136789254695
node3;-0.646257629469
node3;0.247812027302
node3;1.0378572842
node3;-0.775016427514
node3;-0.170133855573
node3;-0.38698175595
node3;-0.16589671353
node3;1.98419906791
node3;0.942062821351
node3;1.60540584704
node3;-0.199861399656
node3;0.602140634268
node3;-0.248113081315
node3;-0.401891444493
node3;-0.707430654239
node3;-0.00427145389744
node3;-0.993193445734
node3;0.233278731034
node3;-0.216337967988
node3;-1.16355482408
node3;0.432989051632
node3;-0.928135072277
node3;0.32241987545
node3;-3.015801223
node3;-0.979057073763
node3;0.275873080131
node3;-0.14592651652
node4;0.399944542258
node4;1.01133645108
node4;-0.668818060288
node4;-0.220951725918
node4;-0.219685763467
node4;-1.94384040243
node4;0.647647581937
node4;-2.28089245492
node4;-1.42124000056
node4;0.265323802103
node4;-0.868553066038
node4;-0.0205779063638
node4;0.894670966828
node4;-0.0202902751831
node4;0.968347647093
node4;-0.900044281128
node4;-1.38755380285
node4;-0.4071694745
node4;-0.985355035273
node4;0.831046832683
node4;-1.59740602791
node4;0.101714430715
node4;0.00468135869198
node4;0.461392175248
node4;-0.409961922569
node4;-0.985588380335
node4;0.0284083655797
node4;1.81555735791
node4;-0.294830853008
node4;-1.41332424132
node4;-0.547502068077
node4;-0.18364999216
node4;0.518196499252
node4;0.499766282649
node4;1.69571170863
node4;0.238885751217
node4;0.367211127226
node4;-0.332662324531
node4;0.234198128378
node4;0.40713345195
node4;0.454810286037
node4;-0.325537472103
node4;0.158075743757
node4;2.67353021113
node4;0.0382109448849
node4;0.219349721112
node4;-0.831784840462
node4;0.0530144213808
node4;0.274978506153
node4;1.78541577031
node4;-2.10928719531
node4;0.541920299398
node4;-2.40610112165
node4;-0.322423173752
node4;-1.68983221392
node4;0.678037202242
node4;-0.0774537306846
node4;-1.54222623192
node4;0.853586468317
node4;0.195633318818
node4;0.267613120277
node4;-0.259864728847
node4;-1.53204602611
node4;1.86410059875
node4;-0.290319009085
node4;1.26896114718
node4;0.460827778729
node4;1.06800551168
node4;-0.212877735927
node4;-0.796307726237
node4;-0.196303616049
node4;0.17002891129
node4;-0.516133541994
node4;0.993302325741
node4;1.00283367738
node4;-1.66181184139
node4;0.0744483246748
node4;2.6177288667
node4;0.280108508895
node4;-1.11857154345
node4;-0.348469461221
node4;0.107586520515
node4;-0.54366485388
node4;-0.593451872212
node4;-0.879840938772
node4;-1.79379265639
node4;-0.32281066989
node4;1.06534381153
node4;-0.501936706121
node4;0.36729830011
node4;1.63947022211
node4;0.338901838254
node4;-2.25488078175
node4;0.632439380441
node4;1.20463604189
node4;-0.0841298706097
node4;-0.691383116139
node4;1.81010431142
node4;0.962370434289
node4;-0.259099194355
node5;1.60925115977
node5;0.277632641459
node5;0.48922821067
node5;-0.513934574359
node5;-0.665304239573
node5;-0.230942951903
node5;-0.404471923221
node5;-0.756874472273
node5;0.710434740639
node5;0.0900643434239
node5;-1.03645860308
node5;-1.32548182139
node5;0.327125316976
node5;0.682896577304
node5;0.36183859714
node5;0.0525163735725
node5;-0.351660104258
node5;-0.805658486237
node5;0.0386616634169
node5;-0.0363481280333
node5;-0.810945870769
node5;0.0533497131115
node5;-1.29224442729
node5;1.44233834753
node5;0.18108453338
node5;-0.829504712477
node5;-0.0333056910764
node5;0.246017370102
node5;1.51230235108
node5;1.16152245572
node5;-0.205765005883
node5;0.95252139218
node5;-0.829166251312
node5;-1.43559584214
node5;-0.0122845886607
node5;1.86593176617
node5;-1.34172535388
node5;2.54110915692
node5;0.709094068625
node5;-0.281259798469
node5;0.714107259929
node5;-0.80499296587
node5;-0.0609167544811
node5;-0.160830654799
node5;1.01824509984
node5;-0.10881346834
node5;-0.369279545597
node5;-2.06098813763
node5;-0.529524695102
node5;0.899276455317
node5;-0.550634983039
node5;0.620700018067
node5;-0.633394695117
node5;-0.66006521727
node5;-2.4165899623
node5;-1.68016363455
node5;0.475890727957
node5;0.117545124073
node5;-0.119872942416
node5;1.35973917397
node5;-0.0719241352303
node5;0.0204824736977
node5;0.348998910618
node5;0.1233255606
node5;1.2395585323
node5;-0.310815074361
node5;1.75643123375
node5;0.710127533779
node5;-0.588763744927
node5;1.14629272016
node5;-0.441482518934
node5;0.805882247094
node5;-1.88782707608
node5;-0.930491798649
node5;-0.125877301698
node5;0.427761181576
node5;-0.397538629817
node5;-2.82810510004
node5;-0.975476529744
node5;0.249955664581
node5;0.20293679857
node5;0.468098451321
node5;-0.0910699436986
node5;-0.907180206013
node5;1.76869153745
node5;0.546313192819
node5;0.421392529913
node5;0.890916054756
node5;-0.662209211509
node5;-0.0495936370314
node5;1.02132239077
node5;0.758986274882
node5;2.19026754278
node5;0.181911009804
node5;-2.22324015263
node5;0.928469946578
node5;0.759252727254
node5;0.897797685464
node5;1.5699540483
node5;0.381943408187
node6;-0.536381552244
node6;1.10712800843
node6;-1.82013403895
node6;0.213385658505
node6;-0.0495307026417
node6;-0.490221999077
node6;1.21033675165
node6;0.546196233391
node6;-0.263039113245
node6;-2.29538229251
node6;1.61551175301
node6;0.645281653274
node6;0.619693658125
node6;1.2268713899
node6;-1.08609579185
node6;0.987367493527
node6;0.126789360163
node6;-1.25992626459
node6;-0.13124311331
node6;0.902474688344
node6;1.02255651447
node6;0.876368357548
node6;-3.19371094142
node6;0.291598578023
node6;-0.772511101239
node6;0.000573775951908
node6;-0.197218106732
node6;0.140105713452
node6;0.548119268311
node6;-0.93231039222
node6;-0.880057760215
node6;-0.612798011125
node6;1.35002705508
node6;-0.333394524821
node6;1.39677412177
node6;1.20947978629
node6;-0.632347014107
node6;1.44761215499
node6;-0.616918056882
node6;0.297615279298
node6;-2.16036184544
node6;0.192978023395
node6;0.182607527412
node6;-0.232977855135
node6;-0.608597959736
node6;-0.709289646268
node6;0.433217737582
node6;-0.237629899383
node6;-0.144665992701
node6;-0.208655221511
node6;-0.278614045618
node6;0.623157954918
node6;-1.32443641227
node6;-0.169000115159
node6;-0.171585911603
node6;-0.484301503964
node6;0.507773809806
node6;-1.70826557462
node6;0.246532227776
node6;0.971127771807
node6;0.521947664404
node6;-0.181087166926
node6;-1.71810547139
node6;-0.288606050228
node6;-0.0909644112885
node6;-0.825345614149
node6;1.7441285681
node6;-0.248466774018
node6;1.67522186242
node6;0.861061943122
node6;-0.213749734561
node6;-0.00328245587284
node6;-0.608043275111
node6;0.594426360515
node6;0.343953946459
node6;0.492943176384
node6;0.148861749858
node6;-1.82191396242
node6;-0.775104983976
node6;1.29525151541
node6;0.104757091643
node6;-0.292881335196
node6;0.375087459788
node6;-0.301472877076
node6;-0.235510897329
node6;0.217639968065
node6;0.57213800857
node6;0.555944424675
node6;0.129731886698
node6;-0.0216047039756
node6;-0.385015218544
node6;0.0497875365807
node6;-1.53725473161
node6;1.19536993971
node6;-0.476158780759
node6;-0.639163704112
node6;1.43860517071
node6;-0.938804506572
node6;0.17715114188
node6;0.407512338187
node7;-1.98968806508
node7;0.6965919374
node7;1.66710717433
node7;-0.399269028638
node7;0.689059698697
node7;-1.03647384795
node7;-1.3029593067
node7;-0.387717871088
node7;-1.57649333503
node7;0.454868033409
node7;0.943727516279
node7;0.434819884768
node7;0.469628846531
node7;-0.522457485925
node7;1.13135962616
node7;0.712835149318
node7;-0.260779189888
node7;-2.22981323376
node7;0.682327626805
node7;0.958194814012
node7;0.795884085978
node7;0.999690125828
node7;0.693990099119
node7;0.152045830833
node7;0.102950352905
node7;0.724742889943
node7;0.299208637073
node7;0.286660818843
node7;-1.19155649488
node7;-0.504264374685
node7;0.573588742407
node7;0.661712050362
node7;2.40118875424
node7;-0.486746823031
node7;-0.065323148025
node7;0.161283835017
node7;-0.72599838705
node7;1.09155161844
node7;-0.484488762489
node7;-0.661761537721
node7;-0.167829800235
node7;-1.0458361482
node7;0.736763138082
node7;-0.287227326497
node7;-0.455098255779
node7;-0.590138476686
node7;0.94810149524
node7;0.248038048791
node7;-0.658715685397
node7;0.979014710646
node7;1.1834004094
node7;0.785234402105
node7;-0.641533851985
node7;0.828528601067
node7;0.334415895277
node7;-0.234572234405
node7;-0.728052584965
node7;1.12122848621
node7;0.596563087276
node7;0.00965680061022
node7;-0.502816498077
node7;-1.40757103968
node7;0.764308610427
node7;-1.00097950905
node7;0.897804791958
node7;-1.17771909332
node7;0.429313721434
node7;0.708087161116
node7;1.72249592606
node7;-1.13891071587
node7;-0.525249382571
node7;1.69024265829
node7;-1.46072376641
node7;0.740222435446
node7;0.177132994122
node7;-0.244537909043
node7;0.610431714387
node7;-1.73579355187
node7;-0.243361129598
node7;0.574746405125
node7;1.68183875765
node7;-0.0248608532578
node7;0.526642838385
node7;1.2550754752
node7;-0.575108526329
node7;-0.620975292043
node7;0.0135076828974
node7;0.934933819155
node7;1.38110279746
node7;0.623109011094
node7;-1.27631146626
node7;2.5349266501
node7;0.191404871424
node7;1.54485144342
node7;-1.24083218829
node7;1.31034415734
node7;1.30869485866
node7;0.531839779699
node7;-0.334221011873
node7;-1.28266222933
node8;-1.56909271663
node8;0.259869897268
node8;0.951094768171
node8;0.284027648747
node8;0.55890657256
node8;1.69548489413
node8;0.702239033877
node8;0.0155982439974
node8;-1.18516657441
node8;0.73249581133
node8;0.997310738066
node8;-0.870740884365
node8;1.71368182234
node8;1.27344519572
node8;0.918334923658
node8;-0.203620156808
node8;2.46545173781
node8;1.43554332221
node8;0.160340620932
node8;-0.275108886795
node8;0.949716303906
node8;1.06870760429
node8;0.742215767248
node8;2.23215172953
node8;0.25773666005
node8;2.99610353825
node8;-0.301859338083
node8;1.44042852959
node8;-1.69346690443
node8;-0.544059578538
node8;1.01785495736
node8;-0.563070737908
node8;-0.572833133279
node8;0.118492085093
node8;-0.605477250468
node8;0.962684897089
node8;-0.0186750153832
node8;-0.531911554839
node8;-1.75825042253
node8;0.595879371358
node8;-0.604614863875
node8;0.223173771898
node8;1.1967621409
node8;0.147033942015
node8;0.321059529343
node8;0.400706603763
node8;-0.306347743979
node8;-0.361435381621
node8;-0.00495132744804
node8;0.446865145994
node8;-1.05549591215
node8;-1.22041759602
node8;0.00435309399894
node8;0.366734290203
node8;-1.71935309071
node8;-0.805855719076
node8;-0.358066253281
node8;0.101506822359
node8;-1.2423570846
node8;0.373642901038
node8;0.223761617416
node8;1.01999044608
node8;0.508760302592
node8;1.63834286665
node8;-1.65660144687
node8;-0.77279054984
node8;0.419542816878
node8;0.284103790088
node8;-1.07324493235
node8;0.27456952591
node8;-0.774529486933
node8;-0.657653106837
node8;-0.416689888433
node8;-0.676893493631
node8;0.0202392945566
node8;-1.3539273497
node8;0.00416920241962
node8;1.26228750769
node8;-0.0121625367428
node8;-1.64455725804
node8;0.949617795766
node8;-0.145479440188
node8;-0.609484176308
node8;-1.79741834384
node8;1.5301108081
node8;0.517179515026
node8;-1.67302261876
node8;-1.04895453574
node8;0.728991867314
node8;-0.0391058313731
node8;-1.82055077792
node8;1.00934170343
node8;1.01802408099
node8;-1.28200403667
node8;1.35658108002
node8;0.298694889016
node8;-0.221682263631
node8;1.23363840503
node8;-1.64534893627
node8;0.937506318572
node9;-0.41172161307
node9;-0.463846177428
node9;0.194791944414
node9;0.868077340645
node9;0.549877644754
node9;0.155282634333
node9;-1.05990125545
node9;1.05422825382
node9;0.736323188227
node9;-1.61703504266
node9;-1.11292459159
node9;0.0753050143689
node9;0.434427864365
node9;2.1692798424
node9;0.0970444178036
node9;-1.02793649979
node9;-0.238961379126
node9;-0.866210945216
node9;-1.86099190053
node9;2.07851590529
node9;0.581212541644
node9;-0.0304731673043
node9;-1.38653266821
node9;0.740545288839
node9;-0.579706725895
node9;-0.0467515936645
node9;-0.837918973997
node9;0.582953083344
node9;-2.42972186571
node9;-1.25392916955
node9;-1.2747806242
node9;0.329178246724
node9;0.822105272708
node9;0.00467702381458
node9;0.705921031327
node9;0.706933343344
node9;0.546678010002
node9;0.900932667203
node9;0.905638866625
node9;1.04476076597
node9;-0.174825784378
node9;-0.628905886822
node9;-0.991235076985
node9;-0.838205437599
node9;-0.00530734896672
node9;1.35776178117
node9;1.20896440216
node9;0.456630963141
node9;0.555890867049
node9;0.1563021129
node9;1.75116354222
node9;-0.66427276783
node9;0.227116952025
node9;-1.13208376703
node9;-0.664342245596
node9;-1.09170053703
node9;-0.867147144761
node9;-0.170883528455
node9;0.642967891295
node9;0.893975562591
node9;-1.97355895887
node9;-0.427950653763
node9;-0.183071903581
node9;0.488322641923
node9;0.530864626785
node9;-1.81257544397
node9;1.44416316596
node9;-0.676393230953
node9;0.155105376717
node9;1.61361648304
node9;0.402392563923
node9;-0.39137299229
node9;0.233904915372
node9;0.557394670268
node9;1.24969098812
node9;-1.74603301515
node9;2.41334728566
node9;-0.933721697898
node9;-0.252224478039
node9;0.64613991692
node9;0.270878583283
node9;1.00787571055
node9;0.677358681847
node9;1.51256492325
node9;0.130374695412
node9;-1.58673288612
node9;-0.30294187597
node9;-0.115129487387
node9;-0.565491462868
node9;-1.37136574415
node9;-0.43353252166
node9;1.74737071573
node9;0.622016774042
node9;0.850364214606
node9;-0.308141624899
node9;-0.070560087466
node9;1.54356890065
node9;0.585394785877
node9;1.41557530075
node9;-0.100299596121
node10;1.39669926571
node10;0.0340972157031
node10;-0.630642405945
node10;0.591019862084
node10;-0.558847970094
node10;0.016461229558
node10;-1.26884433351
node10;1.90747343058
node10;-0.733263623661
node10;0.396836878278
node10;-0.100534064354
node10;0.663400836195
node10;-1.8637823184
node10;1.03280545665
node10;0.492060031946
node10;1.46761289376
node10;1.07010495371
node10;-1.56954033047
node10;1.49549825528
node10;-1.42501704348
node10;0.826336782307
node10;-0.0547174760341
node10;-1.2518012655
node10;0.144776216716
node10;2.54033911947
node10;-0.0784094735145
node10;1.44964590059
node10;1.2752673946
node10;0.220499689922
node10;-0.113498022338
node10;-1.420409927
node10;0.813279287491
node10;-0.622740988215
node10;1.04047352373
node10;-1.59725021342
node10;0.349976298861
node10;-1.37090919471
node10;1.39385196282
node10;-1.53145603671
node10;0.617262400656
node10;0.558541466966
node10;0.407130685872
node10;-1.03848923017
node10;-0.977523065806
node10;0.706924036915
node10;0.0443702757432
node10;-0.771524163434
node10;-0.780786471929
node10;0.532492818034
node10;0.659433846531
node10;-1.15156872762
node10;-0.105683751232
node10;2.07880555785
node10;0.824704563761
node10;-0.62613025549
node10;-0.387233263371
node10;-1.87407715393
node10;0.992860388157
node10;-1.96120998544
node10;-1.26011317624
node10;-0.224060208897
node10;1.07401313273
node10;0.114754679523
node10;-1.88811421705
node10;1.13280793671
node10;-0.438408699373
node10;-0.63013502683
node10;-0.761407728034
node10;-0.42082969391
node10;-0.342281900937
node10;0.984858540887
node10;0.375390251363
node10;0.508990851607
node10;2.30674834932
node10;1.8466314933
node10;0.161209664841
node10;-0.0173435372354
node10;-0.380722341303
node10;0.441383476455
node10;-0.0629237327983
node10;-1.0749495595
node10;-0.887859769097
node10;-1.7562160347
node10;0.0973671783262
node10;-0.252121320876
node10;0.340294246192
node10;-0.00919712201269
node10;-1.85507293682
node10;0.133539197107
node10;0.140658737066
node10;1.18696950226
node10;-1.58188332519
node10;0.30670687207
node10;-0.774770907596
node10;-1.24804145741
node10;0.36440932387
node10;0.32734920335
node10;0.647721163749
node10;-0.854030320652
node10;0.569412064112
node11;-1.28131308131
node11;2.04886523148
node11;-0.461349692372
node11;1.98080567473
node11;1.42104906114
node11;-0.194024483248
node11;-0.430671840456
node11;0.657758985285
node11;-1.85862302579
node11;1.70587310043
node11;-0.265515367547
node11;-0.404975342192
node11;0.00663682479119
node11;0.401893636382
node11;-1.56575075966
node11;1.64647056325
node11;2.41110820013
node11;-2.01441942316
node11;-1.4795330962
node11;0.0837528681637
node11;1.04709177155
node11;0.355602045481
node11;-1.22373455887
node11;-0.40194903066
node11;2.17199075949
node11;0.386701437391
node11;0.375947920445
node11;0.595325959749
node11;1.9928853759
node11;0.767009557368
node11;-0.0480752941131
node11;1.19500237726
node11;0.429392624996
node11;0.436275471352
node11;-0.729052856572
node11;0.25144240202
node11;-0.881251901964
node11;0.988941532753
node11;-0.0014812487454
node11;-0.639503923824
node11;-0.568233666039
node11;0.0809846987751
node11;-0.126860303781
node11;0.478362239326
node11;1.43393344
node11;-2.30408478124
node11;0.55119593051
node11;1.04061335853
node11;1.1465998718
node11;-0.0539413115
node11;0.517680731223
node11;0.123512538484
node11;-1.07653162081
node11;-0.504808417724
node11;-0.71865377724
node11;2.07464310018
node11;-0.418403792219
node11;-2.23746837152
node11;0.303244290774
node11;0.288654452023
node11;1.92941325132
node11;0.514543173551
node11;0.182958348991
node11;0.780561567362
node11;0.347433550034
node11;-0.908575524055
node11;-0.762156541138
node11;0.897223955742
node11;0.0212850462511
node11;1.15194791205
node11;-1.2459798722
node11;0.238001853225
node11;0.722979631272
node11;0.548741145941
node11;-0.930099609383
node11;0.269487955147
node11;0.607628423633
node11;-0.908301410029
node11;0.0104366093727
node11;1.62463828774
node11;-1.24819769118
node11;0.141766958488
node11;-1.51864263405
node11;1.31408225134
node11;0.547799890415
node11;1.53273640765
node11;-1.44721310846
node11;-0.0643279249182
node11;-0.224817471169
node11;0.00685991513173
node11;-0.807718742201
node11;0.465540794439
node11;1.90971878359
node11;2.58901698518
node11;0.684617398077
node11;1.18855873633
node11;0.414482772575
node11;-0.0587818202872
node11;0.539146367942
node11;0.80724155727
node12;1.48144069509
node12;-0.806877596287
node12;-1.32289583713
node12;2.01318150113
node12;-0.655254110731
node12;0.2387375901
node12;-0.37888707202
node12;-0.849997293916
node12;-0.327769106011
node12;1.4167115725
node12;0.124704716636
node12;-2.85234728338
node12;-0.242116573155
node12;-1.01602772336
node12;-0.342499520506
node12;1.18544437498
node12;0.200100466918
node12;-0.268706670999
node12;0.264460184082
node12;1.28565564818
node12;0.16970059745
node12;-0.436991369467
node12;0.473377244689
node12;2.06883239869
node12;1.08456008713
node12;1.04957522287
node12;-0.0521567704447
node12;1.14156826719
node12;0.121091405116
node12;-1.54183192526
node12;0.388530871185
node12;0.712070649681
node12;0.603402810245
node12;-0.605499334576
node12;0.175089515406
node12;-1.06687428384
node12;0.714943917952
node12;0.56322085864
node12;-0.779910396944
node12;0.871516980844
node12;0.980083345989
node12;-0.666863078822
node12;1.69186142441
node12;-0.0934384388049
node12;-0.0394558780937
node12;-1.01909368557
node12;-1.10080829942
node12;1.14096179253
node12;-0.280843830293
node12;-1.80981278315
node12;0.0547794272661
node12;-0.164001965889
node12;-0.377316849151
node12;-0.636546702566
node12;0.322624061887
node12;0.938309382631
node12;0.497081549068
node12;-1.03138137997
node12;0.842463602309
node12;0.0960042947501
node12;-0.400611327691
node12;1.1044053732
node12;0.488647399091
node12;-0.187729455935
node12;0.154869906474
node12;1.3146329094
node12;-0.276648466605
node12;1.36328962257
node12;-0.195973702637
node12;-0.146256840764
node12;-0.256075112012
node12;0.233323364013
node12;-1.42537457321
node12;-0.979122664453
node12;0.00643350210464
node12;0.28246799308
node12;-0.404750727872
node12;-0.832515767664
node12;0.291396241277
node12;2.85102289468
node12;1.24898848064
node12;0.338138816808
node12;0.737478652124
node12;-2.30901019924
node12;0.281114088366
node12;-0.482203451634
node12;-1.06193202951
node12;-1.52054814883
node12;-0.575431300738
node12;1.1870331082
node12;0.979174535986
node12;-0.0385505895728
node12;-0.44575706532
node12;-0.0962055459003
node12;0.202426143875
node12;-0.192464425297
node12;1.53387531144
node12;-0.922158419619
node12;0.108737339559
node12;0.664358627715
node13;-1.41259188422
node13;1.03401765863
node13;-0.0443106479254
node13;-0.091984830384
node13;0.141157935605
node13;0.0578241443299
node13;2.07366195763
node13;0.148525752956
node13;-0.23193827122
node13;0.291506600033
node13;0.559029154632
node13;-0.44619748494
node13;-1.65112688679
node13;-0.605047270146
node13;-1.13332668539
node13;1.13988136924
node13;0.0381220732161
node13;-1.08170403707
node13;-0.812500630298
node13;-0.432855499607
node13;0.125677388744
node13;1.01525691401
node13;-0.602873184565
node13;0.228035178129
node13;-0.151306908318
node13;0.404453206103
node13;0.665275446215
node13;1.19055442953
